TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 16:29:36.053904500+00:00,554,12
2024-05-14 16:29:36.062427+00:00,199,9
2024-05-14 16:29:37.454902+00:00,2846,338
2024-05-14 16:29:37.458857+00:00,2378,341
2024-05-14 16:29:37.541632+00:00,507,13
2024-05-14 16:29:37.569107+00:00,1997,508
2024-05-14 16:29:37.573534500+00:00,2699,221
2024-05-14 16:29:37.590789500+00:00,691,52
2024-05-14 16:29:37.594429500+00:00,1333,19
2024-05-14 16:29:40.224714500+00:00,5968,266
2024-05-14 16:29:40.253344500+00:00,4569,718
2024-05-14 16:29:40.255707+00:00,548,17
2024-05-14 16:29:40.267834500+00:00,458,53
2024-05-14 16:29:40.381129500+00:00,5749,20
2024-05-14 16:29:40.384909500+00:00,5391,613
2024-05-14 16:29:40.890799500+00:00,1331,3
2024-05-14 16:29:40.894999500+00:00,332,41
2024-05-14 16:29:40.895717+00:00,672,35
2024-05-14 16:29:40.903644500+00:00,243,42
2024-05-14 16:29:41.838074500+00:00,2512,184
2024-05-14 16:29:41.839982+00:00,504,8
2024-05-14 16:29:41.889664500+00:00,459,69
2024-05-14 16:29:41.894109500+00:00,2593,230
2024-05-14 16:29:41.898589500+00:00,113,41
2024-05-14 16:29:41.929354500+00:00,1960,258
2024-05-14 16:29:41.930754500+00:00,1267,45
2024-05-14 16:29:41.939347+00:00,584,18
2024-05-14 16:29:42.771034500+00:00,1977,378
2024-05-14 16:29:42.794187+00:00,623,26
2024-05-14 16:29:44.592574500+00:00,625,24
2024-05-14 16:29:44.771319500+00:00,127,19
2024-05-14 16:29:44.774207+00:00,2208,188
2024-05-14 16:29:44.780787+00:00,1484,3
2024-05-14 16:29:44.821019500+00:00,588,34
2024-05-14 16:29:45.355767+00:00,607,21
2024-05-14 16:29:45.359092+00:00,4781,120
2024-05-14 16:29:46.198479500+00:00,7303,705
2024-05-14 16:29:46.206144500+00:00,124,42
2024-05-14 16:29:46.208472+00:00,416,44
2024-05-14 16:29:46.229664500+00:00,411,52
2024-05-14 16:29:46.240217+00:00,544,72
2024-05-14 16:29:46.332512+00:00,1288,11
2024-05-14 16:29:46.377539500+00:00,409,62
2024-05-14 16:29:47.118507+00:00,289,57
2024-05-14 16:29:47.216489500+00:00,4098,594
2024-05-14 16:29:48.852057+00:00,418,141
2024-05-14 16:29:48.856257+00:00,5802,19
2024-05-14 16:29:48.917122+00:00,710,54
2024-05-14 16:29:49.050944500+00:00,2153,192
2024-05-14 16:29:49.062039500+00:00,552,19
2024-05-14 16:29:49.119334500+00:00,2296,3
2024-05-14 16:29:49.124234500+00:00,569,55
2024-05-14 16:29:49.129502+00:00,1620,3
2024-05-14 16:29:49.174932+00:00,4861,557
2024-05-14 16:29:49.175807+00:00,2916,155
2024-05-14 16:29:49.700457+00:00,2855,516
2024-05-14 16:29:49.703992+00:00,3564,421
2024-05-14 16:29:50.589789500+00:00,2896,364
2024-05-14 16:29:50.595757+00:00,542,39
2024-05-14 16:29:50.643707+00:00,2574,3
2024-05-14 16:29:50.648152+00:00,1996,562
2024-05-14 16:29:50.654452+00:00,3022,590
2024-05-14 16:29:50.655834500+00:00,1043,12
2024-05-14 16:29:50.665879500+00:00,247,77
2024-05-14 16:29:50.669099500+00:00,505,47
2024-05-14 16:29:50.691674500+00:00,126,55
2024-05-14 16:29:51.377202+00:00,6225,20
2024-05-14 16:29:51.442704500+00:00,296,137
2024-05-14 16:29:51.445767+00:00,1570,110
2024-05-14 16:29:51.449424500+00:00,973,9
2024-05-14 16:29:53.619792+00:00,3295,3
2024-05-14 16:29:53.724267+00:00,176,108
2024-05-14 16:29:54.973644500+00:00,610,33
2024-05-14 16:29:54.976199500+00:00,2646,303
2024-05-14 16:29:54.978037+00:00,1095,11
2024-05-14 16:29:54.986227+00:00,2139,3
2024-05-14 16:29:55.011934500+00:00,301,8
2024-05-14 16:29:55.016904500+00:00,2243,12
2024-05-14 16:29:55.722942+00:00,2084,384
2024-05-14 16:29:57.645194500+00:00,775,172
2024-05-14 16:29:57.646104500+00:00,450,147
2024-05-14 16:29:57.649272+00:00,2652,360
2024-05-14 16:29:57.665232+00:00,2194,258
2024-05-14 16:29:57.671269500+00:00,1968,14
2024-05-14 16:29:57.730227+00:00,1840,3
2024-05-14 16:29:57.870752+00:00,1235,3
2024-05-14 16:29:57.894149500+00:00,90,43
2024-05-14 16:29:57.896144500+00:00,592,14
2024-05-14 16:29:57.900379500+00:00,377,65
2024-05-14 16:29:57.902269500+00:00,408,11
2024-05-14 16:29:57.907029500+00:00,256,44
2024-05-14 16:29:57.913539500+00:00,201,4
2024-05-14 16:29:58.620364500+00:00,300,7
2024-05-14 16:29:59.307397+00:00,3319,3
2024-05-14 16:29:59.359704500+00:00,558,24
2024-05-14 16:29:59.362872+00:00,3090,452
2024-05-14 16:29:59.369259500+00:00,2537,57
2024-05-14 16:29:59.371219500+00:00,2919,47
2024-05-14 16:29:59.434814500+00:00,481,8
2024-05-14 16:30:00.066301999+00:00,3801,45
2024-05-14 16:30:02.024762+00:00,2898,24
2024-05-14 16:30:02.060112+00:00,552,19
2024-05-14 16:30:02.063962+00:00,559,19
2024-05-14 16:30:02.078767+00:00,4233,56
2024-05-14 16:30:02.080727+00:00,6119,20
2024-05-14 16:30:02.255044500+00:00,1205,46
2024-05-14 16:30:02.257004500+00:00,380,43
2024-05-14 16:30:02.377089500+00:00,5216,14
2024-05-14 16:30:02.379189500+00:00,1154,10
2024-05-14 16:30:02.855137+00:00,739,70
2024-05-14 16:30:02.898327+00:00,1512,3
2024-05-14 16:30:03.717782+00:00,4349,665
2024-05-14 16:30:03.719969500+00:00,759,48
2024-05-14 16:30:03.759344500+00:00,2640,60
2024-05-14 16:30:03.763089500+00:00,192,51
2024-05-14 16:30:03.763387+00:00,361,138
2024-05-14 16:30:03.771384500+00:00,2452,433
2024-05-14 16:30:03.872412+00:00,619,23
2024-05-14 16:30:04.646402+00:00,1567,282
2024-05-14 16:30:04.682557+00:00,319,59
2024-05-14 16:30:04.686879500+00:00,570,26
2024-05-14 16:30:06.396944500+00:00,1191,29
2024-05-14 16:30:06.449812+00:00,1859,3
2024-05-14 16:30:06.454064500+00:00,2799,404
2024-05-14 16:30:06.457039500+00:00,195,57
2024-05-14 16:30:06.465877+00:00,759,51
2024-05-14 16:30:06.566012+00:00,560,23
2024-05-14 16:30:06.592612+00:00,3196,34
2024-05-14 16:30:06.640352+00:00,554,20
2024-05-14 16:30:07.293679500+00:00,2465,66
2024-05-14 16:30:08.178934500+00:00,276,109
2024-05-14 16:30:08.181192+00:00,2226,159
2024-05-14 16:30:08.190117+00:00,4703,3
2024-05-14 16:30:08.193302+00:00,181,47
2024-05-14 16:30:08.194229500+00:00,2061,225
2024-05-14 16:30:08.247464500+00:00,608,28
2024-05-14 16:30:08.268079500+00:00,2319,3
2024-05-14 16:30:08.348229500+00:00,678,55
2024-05-14 16:30:08.351712+00:00,987,41
2024-05-14 16:30:08.370594500+00:00,2280,304
2024-05-14 16:30:08.415394500+00:00,911,59
2024-05-14 16:30:08.418667+00:00,82,36
2024-05-14 16:30:08.792309500+00:00,2162,474
2024-05-14 16:30:08.796562+00:00,2925,777
2024-05-14 16:30:10.959019500+00:00,332,52
2024-05-14 16:30:10.982767+00:00,2179,3
2024-05-14 16:30:10.990239500+00:00,2488,323
2024-05-14 16:30:12.453607+00:00,243,6
2024-05-14 16:30:12.473364500+00:00,455,43
2024-05-14 16:30:12.479069500+00:00,2510,431
2024-05-14 16:30:12.511077+00:00,1920,242
2024-05-14 16:30:12.511969500+00:00,613,20
2024-05-14 16:30:12.621887+00:00,2029,11
2024-05-14 16:30:12.625002+00:00,1720,12
2024-05-14 16:30:12.631512+00:00,1190,97
2024-05-14 16:30:13.196097+00:00,3472,106
2024-05-14 16:30:15.198797+00:00,1619,284
2024-05-14 16:30:15.200687+00:00,556,21
2024-05-14 16:30:15.203662+00:00,1916,3
2024-05-14 16:30:15.209262+00:00,474,7
2024-05-14 16:30:15.241987+00:00,1948,96
2024-05-14 16:30:15.244909500+00:00,2485,3
2024-05-14 16:30:15.253012+00:00,2711,398
2024-05-14 16:30:15.253729500+00:00,2173,209
2024-05-14 16:30:15.257964499+00:00,3245,3
2024-05-14 16:30:15.266154500+00:00,264,43
2024-05-14 16:30:15.396967+00:00,625,30
2024-05-14 16:30:15.407747+00:00,5691,24
2024-05-14 16:30:15.448294500+00:00,2359,14
2024-05-14 16:30:15.452127+00:00,1167,13
2024-05-14 16:30:15.457184500+00:00,2028,3
2024-05-14 16:30:16.069702+00:00,5467,278
2024-05-14 16:30:16.128607+00:00,2982,3
2024-05-14 16:30:16.132334499+00:00,557,58
2024-05-14 16:30:16.973944500+00:00,2778,371
2024-05-14 16:30:16.981522+00:00,991,16
2024-05-14 16:30:16.984549500+00:00,2143,370
2024-05-14 16:30:16.987349500+00:00,558,24
2024-05-14 16:30:16.987944500+00:00,2148,403
2024-05-14 16:30:16.992022+00:00,2675,335
2024-05-14 16:30:16.992932+00:00,5901,20
2024-05-14 16:30:16.997954500+00:00,521,7
2024-05-14 16:30:17.011062+00:00,667,11
2024-05-14 16:30:17.023014500+00:00,3614,223
2024-05-14 16:30:17.025867+00:00,2092,318
2024-05-14 16:30:17.042002+00:00,714,65
2024-05-14 16:30:17.497387+00:00,2846,346
2024-05-14 16:30:17.498279500+00:00,558,20
2024-05-14 16:30:17.504614500+00:00,2415,749
2024-05-14 16:30:19.489429500+00:00,1220,14
2024-05-14 16:30:19.490304500+00:00,564,23
2024-05-14 16:30:19.496412+00:00,431,42
2024-05-14 16:30:19.510867+00:00,637,94
2024-05-14 16:30:19.521262+00:00,1513,40
2024-05-14 16:30:19.568477+00:00,962,13
2024-05-14 16:30:19.754449500+00:00,558,22
2024-05-14 16:30:19.781312+00:00,3876,34
2024-05-14 16:30:20.321974500+00:00,525,9
2024-05-14 16:30:20.332142+00:00,2329,161
2024-05-14 16:30:21.189677+00:00,358,47
2024-05-14 16:30:21.195014500+00:00,594,57
2024-05-14 16:30:21.274779500+00:00,1869,10
2024-05-14 16:30:21.287677+00:00,409,11
2024-05-14 16:30:21.349364500+00:00,6742,21
2024-05-14 16:30:21.352812+00:00,709,54
2024-05-14 16:30:21.902767+00:00,1363,140
2024-05-14 16:30:21.909084500+00:00,604,19
2024-05-14 16:30:21.911954500+00:00,286,158
2024-05-14 16:30:23.821694500+00:00,886,31
2024-05-14 16:30:23.832544500+00:00,390,49
2024-05-14 16:30:23.906324500+00:00,3140,288
2024-05-14 16:30:24.108414500+00:00,795,77
2024-05-14 16:30:24.734389500+00:00,175,43
2024-05-14 16:30:25.587829500+00:00,556,21
2024-05-14 16:30:25.594847+00:00,1083,29
2024-05-14 16:30:25.596649500+00:00,1789,347
2024-05-14 16:30:26.199524500+00:00,5420,37
2024-05-14 16:30:26.228714500+00:00,1271,35
2024-05-14 16:30:26.233719500+00:00,353,45
2024-05-14 16:30:28.245887+00:00,3020,338
2024-05-14 16:30:28.271944500+00:00,1036,35
2024-05-14 16:30:28.327647+00:00,554,21
2024-05-14 16:30:28.344412+00:00,2180,11
2024-05-14 16:30:28.476187+00:00,563,12
2024-05-14 16:30:28.481069500+00:00,460,58
2024-05-14 16:30:28.496784500+00:00,418,50
2024-05-14 16:30:29.270914500+00:00,596,38
2024-05-14 16:30:29.950754500+00:00,2205,317
2024-05-14 16:30:29.954167+00:00,627,40
2024-05-14 16:30:29.969304500+00:00,2336,268
2024-05-14 16:30:30.581034500+00:00,395,52
2024-05-14 16:30:30.613287+00:00,463,47
2024-05-14 16:30:32.575894500+00:00,2105,323
2024-05-14 16:30:32.585904500+00:00,437,55
2024-05-14 16:30:32.932929500+00:00,2528,9
2024-05-14 16:30:32.937672+00:00,2264,25
2024-05-14 16:30:32.942799500+00:00,2750,346
2024-05-14 16:30:32.947367+00:00,1274,44
2024-05-14 16:30:33.497899500+00:00,2546,244
2024-05-14 16:30:34.314414500+00:00,1484,18
2024-05-14 16:30:34.318632+00:00,330,38
2024-05-14 16:30:34.319349500+00:00,215,49
2024-05-14 16:30:34.370362+00:00,1797,3
2024-05-14 16:30:34.393322+00:00,601,8
2024-05-14 16:30:34.986939500+00:00,1814,3
2024-05-14 16:30:36.974782+00:00,3212,515
2024-05-14 16:30:37.254449500+00:00,588,20
2024-05-14 16:30:37.261327+00:00,910,3
2024-05-14 16:30:37.750049500+00:00,4676,434
2024-05-14 16:30:38.709609500+00:00,451,35
2024-05-14 16:30:38.715122+00:00,715,268
2024-05-14 16:30:38.767167+00:00,3002,7
2024-05-14 16:30:38.768357+00:00,3106,511
2024-05-14 16:30:38.772609500+00:00,424,34
2024-05-14 16:30:38.779294500+00:00,600,26
2024-05-14 16:30:38.787974500+00:00,2339,448
2024-05-14 16:30:38.844324500+00:00,420,45
2024-05-14 16:30:39.416714500+00:00,782,36
2024-05-14 16:30:39.418727+00:00,464,5
2024-05-14 16:30:39.439079500+00:00,488,42
2024-05-14 16:30:39.472557+00:00,3244,278
2024-05-14 16:30:39.476932+00:00,548,17
2024-05-14 16:30:41.349309500+00:00,4843,60
2024-05-14 16:30:41.354489500+00:00,4458,798
2024-05-14 16:30:41.620664500+00:00,556,13
2024-05-14 16:30:41.681284500+00:00,2204,711
2024-05-14 16:30:41.683227+00:00,2213,169
2024-05-14 16:30:41.687479500+00:00,552,19
2024-05-14 16:30:43.085204500+00:00,550,10
2024-05-14 16:30:43.093884500+00:00,5522,18
2024-05-14 16:30:43.139139500+00:00,617,20
2024-05-14 16:30:43.146769500+00:00,716,106
2024-05-14 16:30:43.246082+00:00,218,5
2024-05-14 16:30:43.250019500+00:00,390,63
2024-05-14 16:30:43.297724500+00:00,1551,288
2024-05-14 16:30:43.741034500+00:00,2308,244
2024-05-14 16:30:43.764904500+00:00,502,55
2024-05-14 16:30:45.723154500+00:00,2340,11
2024-05-14 16:30:45.749002+00:00,135,69
2024-05-14 16:30:45.850677+00:00,2928,339
2024-05-14 16:30:45.998517+00:00,1726,261
2024-05-14 16:30:46.002507+00:00,5826,315
2024-05-14 16:30:46.017259500+00:00,2143,3
2024-05-14 16:30:46.064666999+00:00,322,39
2024-05-14 16:30:46.067659500+00:00,943,10
2024-05-14 16:30:46.078789500+00:00,1723,3
2024-05-14 16:30:46.491719500+00:00,286,69
2024-05-14 16:30:46.544062+00:00,2146,20
2024-05-14 16:30:46.637792+00:00,3094,20
2024-05-14 16:30:47.507594500+00:00,2185,395
2024-05-14 16:30:47.508486999+00:00,550,9
2024-05-14 16:30:47.551502+00:00,1699,17
2024-05-14 16:30:47.552814500+00:00,558,22
2024-05-14 16:30:47.558099500+00:00,550,18
2024-05-14 16:30:48.206649500+00:00,94,63
2024-05-14 16:30:48.211427+00:00,430,67
2024-05-14 16:30:48.213334500+00:00,618,8
2024-05-14 16:30:50.144004500+00:00,295,46
2024-05-14 16:30:50.152194500+00:00,7667,20
2024-05-14 16:30:50.211782+00:00,2157,370
2024-05-14 16:30:50.226814500+00:00,791,77
2024-05-14 16:30:50.241479500+00:00,1826,266
2024-05-14 16:30:50.521111999+00:00,1499,198
2024-05-14 16:30:50.521829500+00:00,4522,18
2024-05-14 16:30:50.537947+00:00,171,54
2024-05-14 16:30:50.560539500+00:00,611,17
2024-05-14 16:30:50.911764500+00:00,572,21
2024-05-14 16:30:50.983847+00:00,362,36
2024-05-14 16:30:51.821397+00:00,2379,15
2024-05-14 16:30:51.861787+00:00,5991,126
2024-05-14 16:30:52.280352+00:00,251,55
2024-05-14 16:30:52.284937+00:00,2181,436
2024-05-14 16:30:52.290204500+00:00,552,17
2024-05-14 16:30:54.538464500+00:00,462,41
2024-05-14 16:30:54.543924500+00:00,564,27
2024-05-14 16:30:54.571889500+00:00,1318,375
2024-05-14 16:30:54.572799500+00:00,700,110
2024-05-14 16:30:54.579397+00:00,588,19
2024-05-14 16:30:54.656187+00:00,4126,505
2024-05-14 16:30:54.718189500+00:00,2229,130
2024-05-14 16:30:55.260217+00:00,2714,618
2024-05-14 16:30:55.264294499+00:00,1485,39
2024-05-14 16:30:56.323954500+00:00,635,81
2024-05-14 16:30:56.325897+00:00,2565,36
2024-05-14 16:30:56.348262+00:00,160,41
2024-05-14 16:30:56.348699500+00:00,553,17
2024-05-14 16:30:56.356784500+00:00,2958,154
2024-05-14 16:30:56.359147+00:00,1610,18
2024-05-14 16:30:56.378449500+00:00,447,13
2024-05-14 16:30:56.423739500+00:00,806,8
2024-05-14 16:30:57.150829500+00:00,1653,3
2024-05-14 16:30:58.862907+00:00,322,30
2024-05-14 16:30:58.868542+00:00,1312,83
2024-05-14 16:30:58.897277+00:00,229,37
2024-05-14 16:30:58.900777+00:00,558,23
2024-05-14 16:30:59.108169500+00:00,1828,167
2024-05-14 16:30:59.140404500+00:00,739,12
2024-05-14 16:30:59.145042+00:00,594,10
2024-05-14 16:30:59.147824500+00:00,1593,188
2024-05-14 16:30:59.150922+00:00,103,51
2024-05-14 16:30:59.610192+00:00,2173,282
2024-05-14 16:30:59.655079500+00:00,105,69
2024-05-14 16:31:00.687247+00:00,2307,100
2024-05-14 16:31:00.761779500+00:00,556,20
2024-05-14 16:31:03.342679500+00:00,1688,263
2024-05-14 16:31:03.366619500+00:00,2579,374
2024-05-14 16:31:03.472932+00:00,1069,54
2024-05-14 16:31:03.474839500+00:00,2845,319
2024-05-14 16:31:03.481384500+00:00,291,49
2024-05-14 16:31:03.485777+00:00,2721,647
2024-05-14 16:31:03.486687+00:00,104,39
2024-05-14 16:31:03.491062+00:00,569,35
2024-05-14 16:31:03.524364499+00:00,1800,13
2024-05-14 16:31:05.015907+00:00,2107,282
2024-05-14 16:31:05.023362+00:00,613,31
2024-05-14 16:31:05.026389500+00:00,2543,286
2024-05-14 16:31:05.027282+00:00,275,55
2024-05-14 16:31:05.041072+00:00,2113,416
2024-05-14 16:31:05.042647+00:00,1736,47
2024-05-14 16:31:05.044589500+00:00,552,19
2024-05-14 16:31:06.111127+00:00,7525,20
2024-05-14 16:31:07.666562+00:00,727,60
2024-05-14 16:31:07.827474500+00:00,480,59
2024-05-14 16:31:07.833004500+00:00,603,5
2024-05-14 16:31:07.835874500+00:00,594,23
2024-05-14 16:31:07.857924500+00:00,226,52
2024-05-14 16:31:08.359982+00:00,344,49
2024-05-14 16:31:08.399479500+00:00,2033,16
2024-05-14 16:31:09.385377+00:00,859,45
2024-05-14 16:31:10.030987+00:00,237,46
2024-05-14 16:31:10.032946999+00:00,935,28
2024-05-14 16:31:10.035099500+00:00,588,106
2024-05-14 16:31:10.211009500+00:00,253,188
2024-05-14 16:31:10.219042+00:00,2306,106
2024-05-14 16:31:10.621629500+00:00,546,16
2024-05-14 16:31:12.086344500+00:00,1752,69
2024-05-14 16:31:12.136097+00:00,4703,16
2024-05-14 16:31:12.150867+00:00,3426,94
2024-05-14 16:31:12.170379500+00:00,556,21
2024-05-14 16:31:12.174859500+00:00,1024,54
2024-05-14 16:31:12.347584500+00:00,2233,15
2024-05-14 16:31:12.352799500+00:00,952,49
2024-05-14 16:31:12.357559500+00:00,462,60
2024-05-14 16:31:12.395517+00:00,1541,40
2024-05-14 16:31:12.397477+00:00,418,44
2024-05-14 16:31:12.755054500+00:00,1023,12
2024-05-14 16:31:12.780727+00:00,1101,3
2024-05-14 16:31:13.753202+00:00,552,18
2024-05-14 16:31:13.755179500+00:00,4050,12
2024-05-14 16:31:13.775357+00:00,601,19
2024-05-14 16:31:13.780099500+00:00,586,19
2024-05-14 16:31:13.784037+00:00,2901,10
2024-05-14 16:31:13.789059500+00:00,554,19
2024-05-14 16:31:13.838077+00:00,556,17
2024-05-14 16:31:13.881547+00:00,2852,188
2024-05-14 16:31:16.378779500+00:00,1669,73
2024-05-14 16:31:16.400864500+00:00,1287,46
2024-05-14 16:31:16.403997+00:00,550,18
2024-05-14 16:31:16.449444500+00:00,675,22
2024-05-14 16:31:16.452629500+00:00,551,80
2024-05-14 16:31:16.461852+00:00,554,20
2024-05-14 16:31:16.789382+00:00,2746,568
2024-05-14 16:31:16.796277+00:00,1717,3
2024-05-14 16:31:16.800739500+00:00,1273,3
2024-05-14 16:31:16.804134500+00:00,1439,133
2024-05-14 16:31:16.848514500+00:00,2009,277
2024-05-14 16:31:16.859714500+00:00,358,59
2024-05-14 16:31:18.254534500+00:00,552,19
2024-05-14 16:31:18.256459500+00:00,515,7
2024-05-14 16:31:18.259311999+00:00,3475,13
2024-05-14 16:31:18.275692+00:00,2415,297
2024-05-14 16:31:18.278107+00:00,3148,263
2024-05-14 16:31:18.324219500+00:00,558,23
2024-05-14 16:31:18.369124500+00:00,612,28
2024-05-14 16:31:18.371067+00:00,635,10
2024-05-14 16:31:18.371627+00:00,457,9
2024-05-14 16:31:18.374654500+00:00,2309,3
2024-05-14 16:31:18.377454500+00:00,2785,122
2024-05-14 16:31:18.380394500+00:00,266,120
2024-05-14 16:31:18.383352+00:00,755,49
2024-05-14 16:31:18.384857+00:00,2605,142
2024-05-14 16:31:19.951894500+00:00,550,18
2024-05-14 16:31:20.705969500+00:00,345,51
2024-05-14 16:31:20.714632+00:00,588,12
2024-05-14 16:31:21.166184500+00:00,564,21
2024-05-14 16:31:21.212857+00:00,734,46
2024-05-14 16:31:21.236009500+00:00,3336,328
2024-05-14 16:31:21.237199500+00:00,588,20
2024-05-14 16:31:21.480362+00:00,424,50
2024-05-14 16:31:22.447062+00:00,3916,415
2024-05-14 16:31:22.595882+00:00,470,47
2024-05-14 16:31:22.635712+00:00,7661,533
2024-05-14 16:31:22.648627+00:00,1716,3
2024-05-14 16:31:23.413639500+00:00,2499,41
2024-05-14 16:31:25.149254500+00:00,410,64
2024-05-14 16:31:25.181892+00:00,2273,3
2024-05-14 16:31:25.191342+00:00,7572,510
2024-05-14 16:31:25.192059500+00:00,6101,394
2024-05-14 16:31:25.194807+00:00,1966,52
2024-05-14 16:31:25.534289500+00:00,365,58
2024-05-14 16:31:25.538489500+00:00,286,8
2024-05-14 16:31:25.559034500+00:00,233,5
2024-05-14 16:31:25.573594500+00:00,382,10
2024-05-14 16:31:25.585547+00:00,348,62
2024-05-14 16:31:25.590552+00:00,370,61
2024-05-14 16:31:26.970269500+00:00,2916,3
2024-05-14 16:31:26.976149500+00:00,1866,3
2024-05-14 16:31:27.014772+00:00,344,40
2024-05-14 16:31:27.120262+00:00,325,7
2024-05-14 16:31:27.122432+00:00,335,58
2024-05-14 16:31:28.512457+00:00,5464,3
2024-05-14 16:31:28.946597+00:00,1305,12
2024-05-14 16:31:28.949519500+00:00,623,71
2024-05-14 16:31:28.952634500+00:00,2248,294
2024-05-14 16:31:29.540197+00:00,1358,191
2024-05-14 16:31:29.541229500+00:00,261,148
2024-05-14 16:31:29.548352+00:00,634,47
2024-05-14 16:31:29.552342+00:00,1111,94
2024-05-14 16:31:29.553234500+00:00,566,23
2024-05-14 16:31:29.556279500+00:00,320,46
2024-05-14 16:31:29.581689500+00:00,601,18
2024-05-14 16:31:29.584909500+00:00,1776,292
2024-05-14 16:31:29.590982+00:00,1946,235
2024-05-14 16:31:29.592242+00:00,1764,3
2024-05-14 16:31:29.605034500+00:00,562,55
2024-05-14 16:31:29.936799500+00:00,1724,3
2024-05-14 16:31:29.939932+00:00,2975,344
2024-05-14 16:31:30.259692+00:00,190,79
2024-05-14 16:31:30.342484500+00:00,7267,96
2024-05-14 16:31:31.265732+00:00,2537,44
2024-05-14 16:31:31.270667+00:00,1907,572
2024-05-14 16:31:31.274867+00:00,1387,3
2024-05-14 16:31:31.302972+00:00,2815,324
2024-05-14 16:31:31.467402+00:00,562,31
2024-05-14 16:31:31.475872+00:00,5252,20
2024-05-14 16:31:31.481034500+00:00,602,62
2024-05-14 16:31:31.486302+00:00,556,22
2024-05-14 16:31:31.517347+00:00,764,21
2024-05-14 16:31:31.535161999+00:00,493,6
2024-05-14 16:31:33.822009500+00:00,743,36
2024-05-14 16:31:34.423537+00:00,584,20
2024-05-14 16:31:34.426529500+00:00,725,102
2024-05-14 16:31:34.428857+00:00,560,22
2024-05-14 16:31:34.432777+00:00,825,18
2024-05-14 16:31:34.457592+00:00,2652,163
2024-05-14 16:31:34.493397+00:00,2202,417
2024-05-14 16:31:34.730574500+00:00,203,48
2024-05-14 16:31:35.682592+00:00,531,50
2024-05-14 16:31:35.702052+00:00,1891,158
2024-05-14 16:31:35.745679500+00:00,4147,9
2024-05-14 16:31:35.764842+00:00,3615,687
2024-05-14 16:31:35.809607+00:00,706,10
2024-05-14 16:31:36.229029500+00:00,443,55
2024-05-14 16:31:38.271507+00:00,2997,424
2024-05-14 16:31:38.291089500+00:00,2102,3
2024-05-14 16:31:38.295604500+00:00,1702,3
2024-05-14 16:31:38.302464500+00:00,2457,235
2024-05-14 16:31:38.303357+00:00,581,51
2024-05-14 16:31:38.315624500+00:00,2105,280
2024-05-14 16:31:38.671644500+00:00,553,18
2024-05-14 16:31:38.673919500+00:00,2583,3
2024-05-14 16:31:38.676999500+00:00,1931,469
2024-05-14 16:31:38.989567+00:00,1473,201
2024-05-14 16:31:40.072834500+00:00,606,29
2024-05-14 16:31:40.074794500+00:00,550,18
2024-05-14 16:31:40.077962+00:00,2092,3
2024-05-14 16:31:40.124284500+00:00,3215,512
2024-05-14 16:31:40.126576999+00:00,356,39
2024-05-14 16:31:40.132351999+00:00,115,43
