TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 15:43:58.829897+00:00,3086,26
2024-05-14 15:43:59.251607+00:00,1482,132
2024-05-14 15:43:59.949542+00:00,10684,900
2024-05-14 15:44:00.266267+00:00,4964,40
2024-05-14 15:44:00.272072+00:00,4166,834
2024-05-14 15:44:00.273317+00:00,3102,24
2024-05-14 15:44:00.375677+00:00,596,92
2024-05-14 15:44:00.378137+00:00,4924,710
2024-05-14 15:44:00.658577+00:00,1194,32
2024-05-14 15:44:00.661007+00:00,2502,24
2024-05-14 15:44:00.702647+00:00,916,20
2024-05-14 15:44:00.712517+00:00,3492,6
2024-05-14 15:44:02.438102+00:00,508,252
2024-05-14 15:44:02.440682+00:00,1386,16
2024-05-14 15:44:02.444267+00:00,1096,34
2024-05-14 15:44:02.447342+00:00,2558,680
2024-05-14 15:44:02.510057+00:00,4010,240
2024-05-14 15:44:02.527187+00:00,8584,650
2024-05-14 15:44:02.528252+00:00,5886,734
2024-05-14 15:44:02.551352+00:00,2726,560
2024-05-14 15:44:02.553242+00:00,3578,274
2024-05-14 15:44:02.591027+00:00,3254,16
2024-05-14 15:44:02.968352+00:00,3916,792
2024-05-14 15:44:02.972177+00:00,402,64
2024-05-14 15:44:03.711947+00:00,8424,74
2024-05-14 15:44:03.742217+00:00,1514,166
2024-05-14 15:44:03.745472+00:00,1096,34
2024-05-14 15:44:03.800867+00:00,800,22
2024-05-14 15:44:04.358477+00:00,6692,20
2024-05-14 15:44:04.366112+00:00,5592,718
2024-05-14 15:44:04.399502+00:00,1112,34
2024-05-14 15:44:04.410317+00:00,924,108
2024-05-14 15:44:06.113717+00:00,3664,24
2024-05-14 15:44:06.116237+00:00,1194,22
2024-05-14 15:44:06.117902+00:00,564,74
2024-05-14 15:44:07.070237+00:00,2352,44
2024-05-14 15:44:07.076567+00:00,12368,42
2024-05-14 15:44:07.492037+00:00,4348,548
2024-05-14 15:44:07.519982+00:00,1092,32
2024-05-14 15:44:07.573577+00:00,1210,40
2024-05-14 15:44:07.612817+00:00,1106,114
2024-05-14 15:44:08.096687+00:00,1074,90
2024-05-14 15:44:08.099867+00:00,1238,56
2024-05-14 15:44:08.139182+00:00,9006,88
2024-05-14 15:44:09.800207+00:00,9808,732
2024-05-14 15:44:09.804797+00:00,7416,1254
2024-05-14 15:44:09.808367+00:00,6544,194
2024-05-14 15:44:09.826007+00:00,5810,678
2024-05-14 15:44:09.829667+00:00,436,108
2024-05-14 15:44:10.572272+00:00,1108,44
2024-05-14 15:44:10.729232+00:00,782,90
2024-05-14 15:44:10.927352+00:00,1192,54
2024-05-14 15:44:10.931972+00:00,4578,22
2024-05-14 15:44:10.991147+00:00,410,74
2024-05-14 15:44:11.147297+00:00,8200,80
2024-05-14 15:44:11.151602+00:00,1372,130
2024-05-14 15:44:11.156207+00:00,1176,24
2024-05-14 15:44:11.229092+00:00,1204,196
2024-05-14 15:44:11.278337+00:00,1190,48
2024-05-14 15:44:11.278952+00:00,954,88
2024-05-14 15:44:11.288537+00:00,262,112
2024-05-14 15:44:11.293697+00:00,3974,48
2024-05-14 15:44:11.308082+00:00,930,102
2024-05-14 15:44:11.309762+00:00,232,38
2024-05-14 15:44:11.349452+00:00,300,92
2024-05-14 15:44:11.910617+00:00,996,92
2024-05-14 15:44:11.927462+00:00,4066,6
2024-05-14 15:44:11.933942+00:00,370,86
2024-05-14 15:44:11.975552+00:00,1288,158
2024-05-14 15:44:11.978342+00:00,992,76
2024-05-14 15:44:11.994092+00:00,5064,590
2024-05-14 15:44:11.994842+00:00,1028,22
2024-05-14 15:44:13.642622+00:00,658,106
2024-05-14 15:44:14.109287+00:00,844,124
2024-05-14 15:44:14.256242+00:00,1882,570
2024-05-14 15:44:14.261267+00:00,4230,26
2024-05-14 15:44:14.279372+00:00,5858,510
2024-05-14 15:44:14.280167+00:00,492,248
2024-05-14 15:44:14.979122+00:00,3582,6
2024-05-14 15:44:15.249557+00:00,4172,30
2024-05-14 15:44:15.252557+00:00,5436,108
2024-05-14 15:44:15.256487+00:00,8052,108
2024-05-14 15:44:15.259276999+00:00,880,90
2024-05-14 15:44:15.261197+00:00,6832,6
2024-05-14 15:44:15.264587+00:00,4512,954
2024-05-14 15:44:15.297467+00:00,830,116
2024-05-14 15:44:15.677357+00:00,3560,764
2024-05-14 15:44:15.679712+00:00,3666,30
2024-05-14 15:44:15.682652+00:00,5356,18
2024-05-14 15:44:15.706067+00:00,886,118
2024-05-14 15:44:15.710897+00:00,6088,824
2024-05-14 15:44:15.711512+00:00,13006,872
2024-05-14 15:44:15.714392+00:00,1320,22
2024-05-14 15:44:15.721052+00:00,4782,32
2024-05-14 15:44:15.722882+00:00,11232,28
2024-05-14 15:44:17.335037+00:00,1104,38
2024-05-14 15:44:17.359082+00:00,1172,22
2024-05-14 15:44:17.376332+00:00,4308,6
2024-05-14 15:44:17.378792+00:00,6542,718
2024-05-14 15:44:17.530651999+00:00,850,190
2024-05-14 15:44:18.087167+00:00,5532,30
2024-05-14 15:44:18.089522+00:00,4226,6
2024-05-14 15:44:18.094922+00:00,5804,226
2024-05-14 15:44:18.097232+00:00,3616,20
2024-05-14 15:44:18.104732+00:00,1800,146
2024-05-14 15:44:18.744167+00:00,13624,1092
2024-05-14 15:44:18.760547+00:00,6688,50
2024-05-14 15:44:18.764282+00:00,5196,6
2024-05-14 15:44:19.007942+00:00,5492,512
2024-05-14 15:44:19.014482+00:00,3458,808
2024-05-14 15:44:19.266572+00:00,5768,1278
2024-05-14 15:44:21.045032+00:00,5228,6
2024-05-14 15:44:21.070547+00:00,4108,184
2024-05-14 15:44:21.072107+00:00,1030,84
2024-05-14 15:44:21.320597+00:00,2504,274
2024-05-14 15:44:21.325772+00:00,4446,1280
2024-05-14 15:44:21.330467+00:00,8180,34
2024-05-14 15:44:21.774992+00:00,3878,766
2024-05-14 15:44:21.775622+00:00,3414,156
2024-05-14 15:44:22.566797+00:00,1208,36
2024-05-14 15:44:22.577342+00:00,1830,654
2024-05-14 15:44:22.578212+00:00,660,334
2024-05-14 15:44:22.588112+00:00,1298,110
2024-05-14 15:44:23.263757+00:00,4958,24
2024-05-14 15:44:23.338277+00:00,1104,38
2024-05-14 15:44:23.349512+00:00,2834,200
2024-05-14 15:44:24.810932+00:00,4940,872
2024-05-14 15:44:24.837332+00:00,3516,502
2024-05-14 15:44:25.908572+00:00,946,32
2024-05-14 15:44:25.911197+00:00,5902,696
2024-05-14 15:44:25.917992+00:00,3590,1236
2024-05-14 15:44:26.094002+00:00,330,96
2024-05-14 15:44:26.212862+00:00,1494,130
2024-05-14 15:44:26.217137+00:00,1134,44
2024-05-14 15:44:26.218922+00:00,1312,20
2024-05-14 15:44:26.237912+00:00,5156,6
2024-05-14 15:44:26.242367+00:00,854,10
2024-05-14 15:44:26.314787+00:00,4654,6
2024-05-14 15:44:26.345432+00:00,3370,16
2024-05-14 15:44:26.352497+00:00,474,94
2024-05-14 15:44:27.062987+00:00,3370,22
2024-05-14 15:44:27.065552+00:00,5522,452
2024-05-14 15:44:28.601027+00:00,704,76
2024-05-14 15:44:28.660397+00:00,5838,6
2024-05-14 15:44:28.673327+00:00,3268,6
2024-05-14 15:44:29.256286999+00:00,3600,6
2024-05-14 15:44:29.271182+00:00,830,64
2024-05-14 15:44:29.291732+00:00,2770,142
2024-05-14 15:44:29.294687+00:00,1110,134
2024-05-14 15:44:29.298947+00:00,2934,6
2024-05-14 15:44:29.312402+00:00,1124,32
2024-05-14 15:44:29.314082+00:00,814,76
2024-05-14 15:44:29.328317+00:00,2224,140
2024-05-14 15:44:29.330042+00:00,1338,50
2024-05-14 15:44:29.356412+00:00,716,140
2024-05-14 15:44:29.373722+00:00,5706,952
2024-05-14 15:44:30.018872+00:00,1148,48
2024-05-14 15:44:30.067697+00:00,1276,152
2024-05-14 15:44:30.072902+00:00,116,74
2024-05-14 15:44:30.079337+00:00,4924,180
2024-05-14 15:44:30.093632+00:00,4570,640
2024-05-14 15:44:30.094862+00:00,1116,44
2024-05-14 15:44:30.149417+00:00,3504,6
2024-05-14 15:44:30.590372+00:00,726,96
2024-05-14 15:44:32.362757+00:00,4158,606
2024-05-14 15:44:32.364692+00:00,1104,38
2024-05-14 15:44:32.636867+00:00,3328,28
2024-05-14 15:44:32.670062+00:00,1218,40
2024-05-14 15:44:32.749772+00:00,700,90
2024-05-14 15:44:32.772572+00:00,5292,676
2024-05-14 15:44:33.015167+00:00,836,104
2024-05-14 15:44:33.028067+00:00,540,336
2024-05-14 15:44:33.105182+00:00,3806,32
2024-05-14 15:44:33.816647+00:00,5304,6
2024-05-14 15:44:33.822932+00:00,6378,998
2024-05-14 15:44:33.856337+00:00,4052,866
2024-05-14 15:44:33.858212+00:00,798,16
2024-05-14 15:44:34.068091999+00:00,8240,26
2024-05-14 15:44:34.164707+00:00,1262,66
2024-05-14 15:44:34.346102+00:00,2634,6
2024-05-14 15:44:34.367777+00:00,5910,610
2024-05-14 15:44:34.369742+00:00,4084,6
2024-05-14 15:44:34.378847+00:00,340,84
2024-05-14 15:44:36.230747+00:00,2670,48
2024-05-14 15:44:36.234302+00:00,3524,632
2024-05-14 15:44:36.253037+00:00,1420,84
2024-05-14 15:44:36.255481999+00:00,4640,30
2024-05-14 15:44:36.259487+00:00,486,28
2024-05-14 15:44:36.267392+00:00,6186,34
2024-05-14 15:44:36.269912+00:00,518,94
2024-05-14 15:44:36.330737+00:00,4804,846
2024-05-14 15:44:36.332162+00:00,13902,40
2024-05-14 15:44:36.363557+00:00,2212,6
2024-05-14 15:44:36.379982+00:00,7452,1254
2024-05-14 15:44:36.759587+00:00,1214,22
2024-05-14 15:44:36.764027+00:00,6864,486
2024-05-14 15:44:36.776417+00:00,6484,940
2024-05-14 15:44:36.778097+00:00,2256,32
2024-05-14 15:44:36.819587+00:00,360,62
2024-05-14 15:44:36.824102+00:00,3386,620
2024-05-14 15:44:36.827507+00:00,1132,52
2024-05-14 15:44:37.446032+00:00,4470,6
2024-05-14 15:44:37.453832+00:00,1198,34
2024-05-14 15:44:37.626662+00:00,1000,124
2024-05-14 15:44:37.630097+00:00,4144,6
2024-05-14 15:44:37.635587+00:00,5428,414
2024-05-14 15:44:37.651877+00:00,3826,22
2024-05-14 15:44:37.700537+00:00,1694,210
2024-05-14 15:44:37.702532+00:00,2496,16
2024-05-14 15:44:38.119697+00:00,8156,394
2024-05-14 15:44:38.138867+00:00,12084,40
2024-05-14 15:44:39.820427+00:00,5248,1654
2024-05-14 15:44:39.829877+00:00,1074,96
2024-05-14 15:44:39.937997+00:00,98,110
2024-05-14 15:44:39.947597+00:00,1186,44
2024-05-14 15:44:39.950957+00:00,4930,6
2024-05-14 15:44:39.953387+00:00,1886,86
2024-05-14 15:44:39.956822+00:00,5452,330
2024-05-14 15:44:40.513217+00:00,1154,122
2024-05-14 15:44:40.517897+00:00,5626,1562
2024-05-14 15:44:40.571012+00:00,714,96
2024-05-14 15:44:41.344232+00:00,3962,28
2024-05-14 15:44:41.348357+00:00,1100,36
2024-05-14 15:44:41.352677+00:00,2228,64
2024-05-14 15:44:41.385017+00:00,7946,114
2024-05-14 15:44:41.393567+00:00,3204,126
2024-05-14 15:44:41.637932+00:00,1040,98
2024-05-14 15:44:41.787272+00:00,868,138
2024-05-14 15:44:41.788967+00:00,698,96
2024-05-14 15:44:41.793092+00:00,13624,6
2024-05-14 15:44:41.793542+00:00,1224,214
2024-05-14 15:44:42.122162+00:00,4326,48
2024-05-14 15:44:42.131192+00:00,5632,898
2024-05-14 15:44:42.132902+00:00,3848,18
2024-05-14 15:44:43.567892+00:00,1234,92
2024-05-14 15:44:43.570412+00:00,2200,38
2024-05-14 15:44:43.741892+00:00,3956,440
2024-05-14 15:44:43.750097+00:00,3940,6
2024-05-14 15:44:43.777097+00:00,1088,30
2024-05-14 15:44:43.782122+00:00,4144,660
2024-05-14 15:44:44.210402+00:00,4362,726
2024-05-14 15:44:44.218907+00:00,850,98
2024-05-14 15:44:44.220572+00:00,3678,16
2024-05-14 15:44:44.237132+00:00,8714,894
2024-05-14 15:44:44.238392+00:00,2626,38
2024-05-14 15:44:45.065206999+00:00,5506,576
2024-05-14 15:44:45.082052+00:00,4372,542
2024-05-14 15:44:45.124772+00:00,586,104
2024-05-14 15:44:45.145247+00:00,320,114
2024-05-14 15:44:45.221387+00:00,1866,94
2024-05-14 15:44:45.659117+00:00,8834,6
2024-05-14 15:44:45.661562+00:00,4362,496
2024-05-14 15:44:45.665357+00:00,1082,156
2024-05-14 15:44:45.682922+00:00,330,182
2024-05-14 15:44:45.687737+00:00,1100,40
2024-05-14 15:44:45.743642+00:00,622,12
2024-05-14 15:44:45.763442+00:00,10426,16
2024-05-14 15:44:47.335217+00:00,5308,484
2024-05-14 15:44:47.340707+00:00,14078,40
2024-05-14 15:44:47.458847+00:00,1608,58
2024-05-14 15:44:47.462072+00:00,1386,108
2024-05-14 15:44:47.463752+00:00,674,62
2024-05-14 15:44:47.465882+00:00,638,14
2024-05-14 15:44:47.507972+00:00,1112,36
2024-05-14 15:44:47.512697+00:00,690,98
2024-05-14 15:44:47.515486999+00:00,714,90
2024-05-14 15:44:47.519791999+00:00,4460,428
2024-05-14 15:44:47.985137+00:00,6328,490
2024-05-14 15:44:48.039647+00:00,1184,78
2024-05-14 15:44:48.046967+00:00,5162,1062
2024-05-14 15:44:48.049127+00:00,1570,196
2024-05-14 15:44:48.805922+00:00,1012,26
2024-05-14 15:44:48.824777+00:00,3556,226
2024-05-14 15:44:48.829592+00:00,1144,60
2024-05-14 15:44:48.833837+00:00,2100,84
2024-05-14 15:44:48.836612+00:00,4878,268
2024-05-14 15:44:48.841367+00:00,2328,30
2024-05-14 15:44:48.844652+00:00,1980,294
2024-05-14 15:44:48.854327+00:00,5584,544
2024-05-14 15:44:48.899807+00:00,7228,420
2024-05-14 15:44:49.492757+00:00,9876,766
2024-05-14 15:44:49.500767+00:00,2302,174
2024-05-14 15:44:49.501517+00:00,3932,34
2024-05-14 15:44:49.569797+00:00,6924,30
2024-05-14 15:44:51.148817+00:00,874,72
2024-05-14 15:44:51.179927+00:00,5070,514
2024-05-14 15:44:51.182627+00:00,3758,6
2024-05-14 15:44:51.185327+00:00,1104,42
2024-05-14 15:44:51.188372+00:00,1160,248
2024-05-14 15:44:51.193067+00:00,1306,60
2024-05-14 15:44:51.194687+00:00,166,82
2024-05-14 15:44:51.202097+00:00,3536,564
2024-05-14 15:44:51.331022+00:00,1230,40
2024-05-14 15:44:51.795797+00:00,13184,36
2024-05-14 15:44:51.809432+00:00,2826,6
2024-05-14 15:44:51.811847+00:00,7366,1024
2024-05-14 15:44:51.818552+00:00,664,80
2024-05-14 15:44:51.869417+00:00,4224,352
2024-05-14 15:44:52.483697+00:00,7628,76
2024-05-14 15:44:52.490132+00:00,1840,110
2024-05-14 15:44:52.496852+00:00,1198,52
2024-05-14 15:44:52.499522+00:00,674,86
2024-05-14 15:44:52.752107+00:00,6274,704
2024-05-14 15:44:52.846442+00:00,7384,1762
2024-05-14 15:44:52.858997+00:00,390,88
2024-05-14 15:44:53.113412+00:00,4668,786
2024-05-14 15:44:53.117237+00:00,1302,34
2024-05-14 15:44:54.786377+00:00,3988,268
2024-05-14 15:44:54.788957+00:00,1234,168
2024-05-14 15:44:54.792572+00:00,2292,88
2024-05-14 15:44:54.821132+00:00,5604,26
2024-05-14 15:44:54.957872+00:00,1108,40
2024-05-14 15:44:54.969992+00:00,456,124
2024-05-14 15:44:54.972872+00:00,3794,90
2024-05-14 15:44:54.981527+00:00,2712,454
2024-05-14 15:44:54.982307+00:00,1100,38
2024-05-14 15:44:55.083827+00:00,286,96
2024-05-14 15:44:55.498067+00:00,544,80
2024-05-14 15:44:55.530601999+00:00,5912,664
2024-05-14 15:44:55.531997+00:00,504,124
2024-05-14 15:44:55.534937+00:00,5160,28
2024-05-14 15:44:55.542077+00:00,4370,666
2024-05-14 15:44:56.391317+00:00,5700,350
2024-05-14 15:44:56.477297+00:00,992,68
2024-05-14 15:44:56.483777+00:00,596,12
2024-05-14 15:44:56.489462+00:00,4354,6
2024-05-14 15:44:56.503262+00:00,15198,148
2024-05-14 15:44:56.641052+00:00,2854,6
2024-05-14 15:44:56.658242+00:00,5492,20
2024-05-14 15:44:56.662532+00:00,1750,80
2024-05-14 15:44:56.758412+00:00,6294,6
2024-05-14 15:44:57.108812+00:00,4110,596
2024-05-14 15:44:57.113162+00:00,1444,20
2024-05-14 15:44:57.115697+00:00,8764,268
2024-05-14 15:44:57.116447+00:00,550,112
2024-05-14 15:44:57.118067+00:00,1016,18
2024-05-14 15:44:58.683602+00:00,1176,74
2024-05-14 15:44:58.687352+00:00,3448,6
2024-05-14 15:44:58.709312+00:00,7496,92
2024-05-14 15:44:59.752097+00:00,574,118
2024-05-14 15:44:59.756507+00:00,106,94
2024-05-14 15:45:00.134912+00:00,3772,6
2024-05-14 15:45:00.148652+00:00,8126,1276
2024-05-14 15:45:00.152312+00:00,6528,6
2024-05-14 15:45:00.152927+00:00,3360,28
2024-05-14 15:45:00.154622+00:00,3004,16
2024-05-14 15:45:00.163142+00:00,7380,650
2024-05-14 15:45:00.164027+00:00,3396,6
2024-05-14 15:45:00.601427+00:00,1712,362
2024-05-14 15:45:00.657122+00:00,3740,6
2024-05-14 15:45:00.663122+00:00,3654,380
2024-05-14 15:45:02.438507+00:00,1274,44
2024-05-14 15:45:02.469302+00:00,4082,6
2024-05-14 15:45:02.472947+00:00,4940,24
2024-05-14 15:45:02.476457+00:00,1202,36
2024-05-14 15:45:02.483567+00:00,1304,108
2024-05-14 15:45:02.484782+00:00,1104,22
2024-05-14 15:45:02.491337+00:00,4720,534
2024-05-14 15:45:02.626187+00:00,9938,6
2024-05-14 15:45:02.630057+00:00,8548,124
2024-05-14 15:45:03.243662+00:00,7354,24
2024-05-14 15:45:03.265232+00:00,1140,56
2024-05-14 15:45:03.877172+00:00,1024,86
2024-05-14 15:45:03.878792+00:00,980,16
2024-05-14 15:45:03.885347+00:00,1104,22
2024-05-14 15:45:03.911822+00:00,5026,6
2024-05-14 15:45:03.919532+00:00,478,98
2024-05-14 15:45:03.945587+00:00,1250,22
2024-05-14 15:45:03.947237+00:00,1176,40
2024-05-14 15:45:03.956597+00:00,4190,650
2024-05-14 15:45:03.967997+00:00,4198,486
2024-05-14 15:45:04.330487+00:00,680,18
2024-05-14 15:45:04.332152+00:00,11010,20
2024-05-14 15:45:04.354682+00:00,2864,22
2024-05-14 15:45:06.211982+00:00,7382,1792
2024-05-14 15:45:06.225347+00:00,11148,826
2024-05-14 15:45:06.260927+00:00,11328,2048
2024-05-14 15:45:06.263462+00:00,6374,520
2024-05-14 15:45:06.294242+00:00,558,342
2024-05-14 15:45:06.309047+00:00,2990,20
2024-05-14 15:45:07.360097+00:00,9638,44
2024-05-14 15:45:07.451972+00:00,10036,6
2024-05-14 15:45:07.459697+00:00,1354,66
2024-05-14 15:45:07.475417+00:00,1160,32
2024-05-14 15:45:07.483982+00:00,3562,6
2024-05-14 15:45:07.506467+00:00,4762,462
2024-05-14 15:45:07.571012+00:00,2040,92
2024-05-14 15:45:07.578977+00:00,1302,104
2024-05-14 15:45:07.580717+00:00,316,88
2024-05-14 15:45:07.793687+00:00,1828,84
2024-05-14 15:45:07.819472+00:00,5760,66
2024-05-14 15:45:07.825472+00:00,724,18
2024-05-14 15:45:08.370182+00:00,4764,6
2024-05-14 15:45:09.928187+00:00,3052,106
2024-05-14 15:45:09.953732+00:00,5324,22
2024-05-14 15:45:10.451447+00:00,894,106
2024-05-14 15:45:10.458197+00:00,1352,140
2024-05-14 15:45:10.473542+00:00,1180,26
2024-05-14 15:45:10.478792+00:00,5582,712
2024-05-14 15:45:11.220842+00:00,1112,26
2024-05-14 15:45:11.257697+00:00,1176,44
2024-05-14 15:45:11.386877+00:00,5478,774
2024-05-14 15:45:11.390282+00:00,7042,686
2024-05-14 15:45:11.393177+00:00,1206,16
2024-05-14 15:45:11.488247+00:00,7724,6
2024-05-14 15:45:11.493437+00:00,1194,86
2024-05-14 15:45:11.894432+00:00,4554,6
2024-05-14 15:45:11.918912+00:00,1188,22
2024-05-14 15:45:11.923982+00:00,10162,966
2024-05-14 15:45:11.928062+00:00,1058,180
2024-05-14 15:45:11.941127+00:00,1496,118
2024-05-14 15:45:13.544507+00:00,1022,80
2024-05-14 15:45:13.549442+00:00,6052,378
2024-05-14 15:45:13.572632+00:00,1782,112
2024-05-14 15:45:13.737377+00:00,2146,74
2024-05-14 15:45:13.751867+00:00,3330,6
2024-05-14 15:45:13.792457+00:00,3860,868
2024-05-14 15:45:13.815977+00:00,3606,242
2024-05-14 15:45:13.824587+00:00,7420,1746
2024-05-14 15:45:14.198477+00:00,1220,150
2024-05-14 15:45:14.200937+00:00,6282,802
2024-05-14 15:45:14.203142+00:00,1588,72
2024-05-14 15:45:14.208482+00:00,992,88
2024-05-14 15:45:14.957447+00:00,736,100
2024-05-14 15:45:14.973602+00:00,1718,290
2024-05-14 15:45:15.057512+00:00,1242,42
2024-05-14 15:45:15.111272+00:00,5014,28
2024-05-14 15:45:15.115277+00:00,1128,36
2024-05-14 15:45:15.758162+00:00,900,98
2024-05-14 15:45:15.775862+00:00,1300,70
2024-05-14 15:45:15.904352+00:00,836,152
2024-05-14 15:45:17.370797+00:00,1200,90
2024-05-14 15:45:17.374262+00:00,3968,28
2024-05-14 15:45:17.437337+00:00,4308,324
2024-05-14 15:45:17.453477+00:00,9954,592
2024-05-14 15:45:17.455112+00:00,630,84
2024-05-14 15:45:17.930837+00:00,970,114
2024-05-14 15:45:18.719342+00:00,1308,18
2024-05-14 15:45:18.738467+00:00,3078,6
2024-05-14 15:45:18.791942+00:00,716,84
2024-05-14 15:45:18.913217+00:00,1096,34
2024-05-14 15:45:18.929522+00:00,10378,680
2024-05-14 15:45:19.026332+00:00,1100,26
2024-05-14 15:45:19.042697+00:00,2686,6
2024-05-14 15:45:19.439117+00:00,1398,174
2024-05-14 15:45:19.443752+00:00,552,94
2024-05-14 15:45:19.522817+00:00,15816,916
2024-05-14 15:45:21.166787+00:00,4626,1180
2024-05-14 15:45:21.167657+00:00,424,82
2024-05-14 15:45:21.223157+00:00,230,62
2024-05-14 15:45:21.255842+00:00,1028,248
2024-05-14 15:45:21.257641999+00:00,11458,40
2024-05-14 15:45:21.270572+00:00,8216,6
2024-05-14 15:45:21.323972+00:00,424,94
2024-05-14 15:45:21.967352+00:00,858,10
2024-05-14 15:45:21.972347+00:00,4262,494
2024-05-14 15:45:21.981947+00:00,1180,42
2024-05-14 15:45:22.355852+00:00,4916,602
2024-05-14 15:45:22.396547+00:00,716,96
2024-05-14 15:45:22.449212+00:00,1292,80
2024-05-14 15:45:22.452017+00:00,406,104
2024-05-14 15:45:22.453697+00:00,1246,102
2024-05-14 15:45:22.455452+00:00,1418,18
2024-05-14 15:45:22.496702+00:00,4376,802
2024-05-14 15:45:22.505131999+00:00,1058,84
2024-05-14 15:45:23.177312+00:00,2422,6
2024-05-14 15:45:23.231327+00:00,3586,28
2024-05-14 15:45:23.244782+00:00,5494,600
2024-05-14 15:45:24.880667+00:00,428,20
2024-05-14 15:45:24.884807+00:00,1096,38
2024-05-14 15:45:24.954257+00:00,1394,412
2024-05-14 15:45:24.959777+00:00,406,6
2024-05-14 15:45:24.975572+00:00,1600,92
2024-05-14 15:45:25.415552+00:00,1168,30
2024-05-14 15:45:25.420682+00:00,988,18
2024-05-14 15:45:25.425092+00:00,518,136
2024-05-14 15:45:25.427852+00:00,1180,70
2024-05-14 15:45:25.430642+00:00,1096,34
2024-05-14 15:45:25.437497+00:00,4282,410
2024-05-14 15:45:25.606202+00:00,454,74
2024-05-14 15:45:25.634957+00:00,1176,40
2024-05-14 15:45:25.638137+00:00,772,92
2024-05-14 15:45:26.135762+00:00,762,126
2024-05-14 15:45:26.161982+00:00,1134,44
2024-05-14 15:45:26.219882+00:00,12152,892
2024-05-14 15:45:26.229017+00:00,3626,730
2024-05-14 15:45:26.873117+00:00,1116,54
2024-05-14 15:45:26.875802+00:00,782,94
2024-05-14 15:45:26.906867+00:00,590,120
2024-05-14 15:45:28.708877+00:00,3098,24
2024-05-14 15:45:28.711487+00:00,3342,20
2024-05-14 15:45:29.449592+00:00,3372,6
2024-05-14 15:45:29.452532+00:00,3798,6
2024-05-14 15:45:29.464742+00:00,8160,1788
2024-05-14 15:45:29.489522+00:00,982,34
2024-05-14 15:45:29.585567+00:00,1892,6
2024-05-14 15:45:29.594837+00:00,2778,6
2024-05-14 15:45:29.596472+00:00,654,84
2024-05-14 15:45:29.896907+00:00,1116,44
2024-05-14 15:45:30.061667+00:00,1172,40
2024-05-14 15:45:30.074207+00:00,10476,40
2024-05-14 15:45:30.080837+00:00,3870,824
2024-05-14 15:45:32.358677+00:00,1036,96
2024-05-14 15:45:32.378222+00:00,264,118
2024-05-14 15:45:32.413067+00:00,1108,24
2024-05-14 15:45:32.417237+00:00,8682,16
2024-05-14 15:45:32.420027+00:00,758,22
2024-05-14 15:45:32.422637+00:00,12294,40
2024-05-14 15:45:32.428142+00:00,5456,768
2024-05-14 15:45:32.481002+00:00,1434,80
2024-05-14 15:45:32.959232+00:00,3290,6
2024-05-14 15:45:32.962067+00:00,2002,338
2024-05-14 15:45:32.972687+00:00,2862,28
2024-05-14 15:45:32.975252+00:00,4314,404
2024-05-14 15:45:33.003077+00:00,628,94
2024-05-14 15:45:33.638057+00:00,1198,34
2024-05-14 15:45:33.661172+00:00,1104,36
2024-05-14 15:45:33.727532+00:00,2322,6
2024-05-14 15:45:33.743222+00:00,356,62
2024-05-14 15:45:33.776072+00:00,1112,42
2024-05-14 15:45:33.790562+00:00,5046,800
2024-05-14 15:45:34.326707+00:00,648,90
2024-05-14 15:45:34.334567+00:00,5660,956
2024-05-14 15:45:36.086747+00:00,4836,44
2024-05-14 15:45:36.092027+00:00,458,12
2024-05-14 15:45:36.105737+00:00,1244,4
2024-05-14 15:45:36.106367+00:00,2592,84
2024-05-14 15:45:36.111752+00:00,13418,158
2024-05-14 15:45:36.117167+00:00,1466,102
2024-05-14 15:45:36.217097+00:00,1112,42
