TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 14:30:01.261878+00:00,2100,242
2024-05-14 14:30:01.270306+00:00,300,94
2024-05-14 14:30:01.331780+00:00,2086,307
2024-05-14 14:30:01.684020+00:00,6018,475
2024-05-14 14:30:01.933486+00:00,3146,203
2024-05-14 14:30:02.462980+00:00,2277,3
2024-05-14 14:30:02.466774+00:00,209,106
2024-05-14 14:30:02.469182+00:00,5918,20
2024-05-14 14:30:02.476700+00:00,367,65
2024-05-14 14:30:02.568582+00:00,331,35
2024-05-14 14:30:02.571144+00:00,1891,209
2024-05-14 14:30:02.575092+00:00,1122,46
2024-05-14 14:30:02.611842+00:00,2480,246
2024-05-14 14:30:03.134448+00:00,2650,232
2024-05-14 14:30:03.139992+00:00,2203,341
2024-05-14 14:30:03.189132+00:00,2059,222
2024-05-14 14:30:04.676534+00:00,2773,14
2024-05-14 14:30:04.713018+00:00,550,11
2024-05-14 14:30:04.715384+00:00,2494,20
2024-05-14 14:30:04.974062+00:00,3445,338
2024-05-14 14:30:04.974300+00:00,1880,56
2024-05-14 14:30:04.976134+00:00,1286,38
2024-05-14 14:30:04.978430+00:00,562,17
2024-05-14 14:30:04.979942+00:00,3234,11
2024-05-14 14:30:05.021074+00:00,382,48
2024-05-14 14:30:05.202906+00:00,4763,3
2024-05-14 14:30:05.939250+00:00,2063,3
2024-05-14 14:30:05.942330+00:00,254,56
2024-05-14 14:30:06.090786+00:00,572,7
2024-05-14 14:30:06.091346+00:00,300,52
2024-05-14 14:30:06.571630+00:00,1408,73
2024-05-14 14:30:06.575900+00:00,2547,3
2024-05-14 14:30:06.586078+00:00,2520,279
2024-05-14 14:30:06.586904+00:00,289,45
2024-05-14 14:30:08.212500+00:00,2041,3
2024-05-14 14:30:08.214880+00:00,585,31
2024-05-14 14:30:08.324766+00:00,604,60
2024-05-14 14:30:08.344100+00:00,1603,82
2024-05-14 14:30:08.345556+00:00,3849,27
2024-05-14 14:30:09.474040+00:00,4490,34
2024-05-14 14:30:09.484036+00:00,189,15
2024-05-14 14:30:09.490756+00:00,755,179
2024-05-14 14:30:09.493584+00:00,5999,24
2024-05-14 14:30:09.507794+00:00,3176,730
2024-05-14 14:30:09.510762+00:00,554,21
2024-05-14 14:30:09.535472+00:00,590,21
2024-05-14 14:30:10.143100+00:00,607,19
2024-05-14 14:30:10.145410+00:00,2234,3
2024-05-14 14:30:10.170610+00:00,469,56
2024-05-14 14:30:10.219442+00:00,837,38
2024-05-14 14:30:11.629802+00:00,592,2
2024-05-14 14:30:11.636956+00:00,1083,29
2024-05-14 14:30:12.055892+00:00,249,55
2024-05-14 14:30:12.195682+00:00,4054,600
2024-05-14 14:30:13.007528+00:00,592,23
2024-05-14 14:30:13.011336+00:00,626,16
2024-05-14 14:30:13.013870+00:00,1424,3
2024-05-14 14:30:13.016404+00:00,602,42
2024-05-14 14:30:13.018812+00:00,6077,650
2024-05-14 14:30:13.038258+00:00,338,50
2024-05-14 14:30:13.045664+00:00,795,39
2024-05-14 14:30:13.128950+00:00,2553,3
2024-05-14 14:30:13.150678+00:00,667,22
2024-05-14 14:30:13.152428+00:00,566,12
2024-05-14 14:30:13.204508+00:00,4326,632
2024-05-14 14:30:13.601646+00:00,554,10
2024-05-14 14:30:15.167798+00:00,4516,38
2024-05-14 14:30:15.176954+00:00,2096,140
2024-05-14 14:30:15.191374+00:00,2121,52
2024-05-14 14:30:15.229188+00:00,388,44
2024-05-14 14:30:15.234550+00:00,204,31
2024-05-14 14:30:15.334412+00:00,2475,3
2024-05-14 14:30:15.339956+00:00,1529,14
2024-05-14 14:30:15.361474+00:00,339,133
2024-05-14 14:30:16.457632+00:00,304,41
2024-05-14 14:30:16.514107999+00:00,768,25
2024-05-14 14:30:16.516613999+00:00,206,106
2024-05-14 14:30:16.518364+00:00,1451,3
2024-05-14 14:30:16.549416+00:00,4672,3
2024-05-14 14:30:18.867256+00:00,497,38
2024-05-14 14:30:19.307150+00:00,646,33
2024-05-14 14:30:19.912286+00:00,2886,501
2024-05-14 14:30:19.999170+00:00,592,21
2024-05-14 14:30:20.039588+00:00,4827,3
2024-05-14 14:30:20.042066+00:00,550,18
2024-05-14 14:30:20.527767999+00:00,2022,244
2024-05-14 14:30:22.236328+00:00,601,18
2024-05-14 14:30:22.238722+00:00,215,3
2024-05-14 14:30:22.241102+00:00,596,23
2024-05-14 14:30:22.257860+00:00,1121,10
2024-05-14 14:30:22.307294+00:00,225,44
2024-05-14 14:30:22.311480+00:00,2164,3
2024-05-14 14:30:22.488426+00:00,347,42
2024-05-14 14:30:22.495706+00:00,6028,20
2024-05-14 14:30:22.717760+00:00,675,21
2024-05-14 14:30:23.446740+00:00,1916,269
2024-05-14 14:30:23.448350+00:00,337,52
2024-05-14 14:30:23.468020+00:00,399,50
2024-05-14 14:30:23.484848+00:00,308,11
2024-05-14 14:30:23.522493999+00:00,1886,113
2024-05-14 14:30:23.526288+00:00,373,40
2024-05-14 14:30:24.221808+00:00,633,28
2024-05-14 14:30:24.222494+00:00,307,32
2024-05-14 14:30:24.227436+00:00,5814,116
2024-05-14 14:30:24.243592+00:00,602,19
2024-05-14 14:30:24.246168+00:00,657,12
2024-05-14 14:30:25.685018+00:00,319,49
2024-05-14 14:30:25.688140+00:00,548,19
2024-05-14 14:30:25.728026+00:00,939,38
2024-05-14 14:30:25.732142+00:00,2160,466
2024-05-14 14:30:25.733724+00:00,5186,24
2024-05-14 14:30:25.739296+00:00,2301,232
2024-05-14 14:30:26.004918+00:00,556,21
2024-05-14 14:30:26.008628+00:00,1718,42
2024-05-14 14:30:26.010182+00:00,3165,130
2024-05-14 14:30:26.205776+00:00,697,74
2024-05-14 14:30:26.463348+00:00,3262,297
2024-05-14 14:30:26.956134+00:00,1943,18
2024-05-14 14:30:26.961888+00:00,1953,116
2024-05-14 14:30:26.963078+00:00,1524,42
2024-05-14 14:30:26.964268+00:00,504,14
2024-05-14 14:30:26.965808+00:00,550,18
2024-05-14 14:30:26.981488+00:00,210,50
2024-05-14 14:30:26.983868+00:00,535,54
2024-05-14 14:30:26.988796+00:00,3462,423
2024-05-14 14:30:26.994634+00:00,182,44
2024-05-14 14:30:26.998134+00:00,554,67
2024-05-14 14:30:27.610578+00:00,2817,578
2024-05-14 14:30:27.611404+00:00,507,7
2024-05-14 14:30:27.616654+00:00,4449,3
2024-05-14 14:30:27.636730+00:00,1927,3
2024-05-14 14:30:27.638718+00:00,606,20
2024-05-14 14:30:27.638956+00:00,560,23
2024-05-14 14:30:27.647748+00:00,1875,3
2024-05-14 14:30:29.173622+00:00,2772,332
2024-05-14 14:30:29.180006+00:00,379,31
2024-05-14 14:30:29.240752+00:00,6068,20
2024-05-14 14:30:29.243090+00:00,505,105
2024-05-14 14:30:29.370420+00:00,6100,20
2024-05-14 14:30:29.377322+00:00,503,32
2024-05-14 14:30:29.397034+00:00,232,43
2024-05-14 14:30:29.398812+00:00,226,43
2024-05-14 14:30:29.402760+00:00,2692,425
2024-05-14 14:30:29.408486+00:00,1722,3
2024-05-14 14:30:30.689850+00:00,2890,290
2024-05-14 14:30:30.693448+00:00,1008,126
2024-05-14 14:30:30.694106+00:00,2507,317
2024-05-14 14:30:30.694442+00:00,2182,146
2024-05-14 14:30:30.696752+00:00,2737,329
2024-05-14 14:30:30.790384+00:00,420,15
2024-05-14 14:30:30.794920+00:00,2808,235
2024-05-14 14:30:30.796614+00:00,6743,20
2024-05-14 14:30:31.152536+00:00,1563,3
2024-05-14 14:30:31.171982+00:00,1660,3
2024-05-14 14:30:31.175748+00:00,456,62
2024-05-14 14:30:31.245216+00:00,604,21
2024-05-14 14:30:32.712444+00:00,1515,259
2024-05-14 14:30:32.740066+00:00,4302,73
2024-05-14 14:30:33.338804+00:00,5672,24
2024-05-14 14:30:33.537940+00:00,459,60
2024-05-14 14:30:33.941112+00:00,2514,3
2024-05-14 14:30:33.946768+00:00,1899,3
2024-05-14 14:30:34.067084+00:00,245,61
2024-05-14 14:30:34.119626+00:00,475,51
2024-05-14 14:30:34.180470+00:00,1501,3
2024-05-14 14:30:34.877292+00:00,2546,39
2024-05-14 14:30:34.999638+00:00,4157,142
2024-05-14 14:30:36.271104+00:00,2371,363
2024-05-14 14:30:36.274996+00:00,1429,154
2024-05-14 14:30:36.275570+00:00,537,36
2024-05-14 14:30:36.344016+00:00,382,46
2024-05-14 14:30:36.361642+00:00,1647,3
2024-05-14 14:30:36.366598+00:00,556,21
2024-05-14 14:30:36.688178+00:00,390,47
2024-05-14 14:30:36.689858+00:00,583,16
2024-05-14 14:30:37.570640+00:00,368,5
2024-05-14 14:30:37.586992+00:00,3195,120
2024-05-14 14:30:37.598836+00:00,2304,42
2024-05-14 14:30:37.600278+00:00,558,24
2024-05-14 14:30:37.602574+00:00,1766,374
2024-05-14 14:30:37.603302+00:00,594,15
2024-05-14 14:30:37.603946+00:00,189,55
2024-05-14 14:30:37.605094+00:00,1604,3
2024-05-14 14:30:37.605444+00:00,586,27
2024-05-14 14:30:37.612542+00:00,3179,446
2024-05-14 14:30:37.631176+00:00,324,11
2024-05-14 14:30:37.642404+00:00,2647,352
2024-05-14 14:30:37.643412+00:00,4573,43
2024-05-14 14:30:37.647080+00:00,353,6
2024-05-14 14:30:37.650384+00:00,2890,290
2024-05-14 14:30:37.653870+00:00,82,37
2024-05-14 14:30:38.082396+00:00,222,69
2024-05-14 14:30:38.086400+00:00,2796,449
2024-05-14 14:30:38.129547999+00:00,1477,3
2024-05-14 14:30:38.134084+00:00,552,19
2024-05-14 14:30:38.139768+00:00,548,17
2024-05-14 14:30:39.684500+00:00,613,21
2024-05-14 14:30:39.687314+00:00,2479,9
2024-05-14 14:30:39.700362+00:00,1738,12
2024-05-14 14:30:39.727116+00:00,675,10
2024-05-14 14:30:39.730868+00:00,2578,158
2024-05-14 14:30:39.956520+00:00,2733,161
2024-05-14 14:30:39.995846+00:00,432,50
2024-05-14 14:30:40.970092+00:00,2342,22
2024-05-14 14:30:40.974124+00:00,362,42
2024-05-14 14:30:40.975678+00:00,283,7
2024-05-14 14:30:41.076366+00:00,598,44
2024-05-14 14:30:41.107796+00:00,2506,157
2024-05-14 14:30:41.111310+00:00,5414,47
2024-05-14 14:30:41.577090+00:00,2415,255
2024-05-14 14:30:41.592840+00:00,2547,151
2024-05-14 14:30:41.593680+00:00,712,62
2024-05-14 14:30:41.595234+00:00,571,25
2024-05-14 14:30:41.598818+00:00,1567,179
2024-05-14 14:30:41.603102+00:00,554,20
2024-05-14 14:30:43.301372+00:00,2298,16
2024-05-14 14:30:43.312320+00:00,686,7
2024-05-14 14:30:43.370588+00:00,2294,3
2024-05-14 14:30:43.376552+00:00,2722,162
2024-05-14 14:30:43.376776+00:00,348,48
2024-05-14 14:30:43.717466+00:00,756,39
2024-05-14 14:30:44.486360+00:00,384,50
2024-05-14 14:30:44.565026+00:00,863,3
2024-05-14 14:30:44.566678+00:00,558,22
2024-05-14 14:30:44.586810+00:00,1154,59
2024-05-14 14:30:44.624386+00:00,1330,3
2024-05-14 14:30:45.055698+00:00,3928,12
2024-05-14 14:30:45.105888+00:00,267,43
2024-05-14 14:30:46.693418+00:00,1353,3
2024-05-14 14:30:46.698024+00:00,2173,3
2024-05-14 14:30:46.722118+00:00,2222,11
2024-05-14 14:30:46.865730+00:00,761,55
2024-05-14 14:30:46.884406+00:00,1949,3
2024-05-14 14:30:46.887346+00:00,3550,262
2024-05-14 14:30:46.891826+00:00,3110,16
2024-05-14 14:30:46.893338+00:00,387,12
2024-05-14 14:30:47.190348+00:00,379,48
2024-05-14 14:30:48.021570+00:00,1888,212
2024-05-14 14:30:48.052048+00:00,4484,32
2024-05-14 14:30:48.068946+00:00,2550,13
2024-05-14 14:30:48.124834+00:00,603,21
2024-05-14 14:30:48.155578+00:00,618,46
2024-05-14 14:30:48.215778+00:00,6406,136
2024-05-14 14:30:48.217920+00:00,588,20
2024-05-14 14:30:48.648392+00:00,3926,42
2024-05-14 14:30:48.650702+00:00,2286,16
2024-05-14 14:30:48.655840+00:00,324,11
2024-05-14 14:30:48.660838+00:00,5561,24
2024-05-14 14:30:48.677036+00:00,2496,12
2024-05-14 14:30:48.694186+00:00,1891,3
2024-05-14 14:30:50.159132+00:00,2212,266
2024-05-14 14:30:50.159972+00:00,566,28
2024-05-14 14:30:50.167028+00:00,586,16
2024-05-14 14:30:50.404300+00:00,554,20
2024-05-14 14:30:50.410600+00:00,400,6
2024-05-14 14:30:50.779528+00:00,1976,400
2024-05-14 14:30:50.782146+00:00,2166,386
2024-05-14 14:30:50.829984+00:00,2870,3
2024-05-14 14:30:50.836662+00:00,1589,13
2024-05-14 14:30:51.461706+00:00,594,23
2024-05-14 14:30:51.468440+00:00,4581,44
2024-05-14 14:30:51.474460+00:00,3500,43
2024-05-14 14:30:51.497280+00:00,379,9
2024-05-14 14:30:51.676956+00:00,592,20
2024-05-14 14:30:51.682710+00:00,2089,309
2024-05-14 14:30:52.014104+00:00,2236,221
2024-05-14 14:30:52.018976+00:00,1809,448
2024-05-14 14:30:52.020600+00:00,1556,3
2024-05-14 14:30:53.717414+00:00,507,64
2024-05-14 14:30:53.721838+00:00,205,53
2024-05-14 14:30:53.740220+00:00,556,24
2024-05-14 14:30:53.744014+00:00,454,42
2024-05-14 14:30:53.790382+00:00,3284,323
2024-05-14 14:30:53.795548+00:00,1529,101
2024-05-14 14:30:53.796262+00:00,240,70
2024-05-14 14:30:53.798516+00:00,2267,611
2024-05-14 14:30:53.801946+00:00,1018,111
2024-05-14 14:30:53.937382+00:00,2378,10
2024-05-14 14:30:53.938936+00:00,299,51
2024-05-14 14:30:53.942366+00:00,2456,198
2024-05-14 14:30:53.947448+00:00,572,31
2024-05-14 14:30:53.971794+00:00,1277,320
2024-05-14 14:30:53.986648+00:00,1908,393
2024-05-14 14:30:53.988006+00:00,332,8
2024-05-14 14:30:53.991310+00:00,2284,447
2024-05-14 14:30:54.244570+00:00,889,56
2024-05-14 14:30:54.996636+00:00,2105,302
2024-05-14 14:30:55.049878+00:00,2902,279
2024-05-14 14:30:55.126178+00:00,652,59
2024-05-14 14:30:55.186602+00:00,1657,15
2024-05-14 14:30:55.192244+00:00,683,10
2024-05-14 14:30:55.193784+00:00,311,72
2024-05-14 14:30:55.603116+00:00,4046,33
2024-05-14 14:30:55.640216+00:00,1723,20
2024-05-14 14:30:55.643730+00:00,375,51
2024-05-14 14:30:55.649022+00:00,1339,186
2024-05-14 14:30:57.163850+00:00,1157,356
2024-05-14 14:30:57.207894+00:00,3643,15
2024-05-14 14:30:57.542718+00:00,1287,3
2024-05-14 14:30:57.544314+00:00,601,62
2024-05-14 14:30:57.602386+00:00,5206,19
2024-05-14 14:30:57.608476+00:00,3272,297
2024-05-14 14:30:57.686708+00:00,2350,116
2024-05-14 14:30:57.697096+00:00,6132,34
2024-05-14 14:30:57.700064+00:00,963,97
2024-05-14 14:30:57.735330+00:00,5185,19
2024-05-14 14:30:57.740286+00:00,5889,3
2024-05-14 14:30:58.484974+00:00,1636,23
2024-05-14 14:30:58.487354+00:00,642,10
2024-05-14 14:30:58.505945999+00:00,549,49
2024-05-14 14:30:58.510944+00:00,6344,74
2024-05-14 14:30:58.555800+00:00,1193,5
2024-05-14 14:30:59.107932+00:00,712,803
2024-05-14 14:30:59.108758+00:00,206,54
2024-05-14 14:30:59.142764+00:00,588,22
2024-05-14 14:31:00.751448+00:00,554,22
2024-05-14 14:31:00.775024+00:00,1644,10
2024-05-14 14:31:00.916942+00:00,3782,11
2024-05-14 14:31:00.919392+00:00,586,19
2024-05-14 14:31:00.921744+00:00,2000,3
2024-05-14 14:31:00.935184+00:00,259,41
2024-05-14 14:31:00.949030+00:00,2092,13
2024-05-14 14:31:00.951522+00:00,732,29
2024-05-14 14:31:00.955162+00:00,154,47
2024-05-14 14:31:01.306982+00:00,2147,3
2024-05-14 14:31:01.375344+00:00,1920,3
2024-05-14 14:31:02.012120+00:00,1612,10
2024-05-14 14:31:02.013940+00:00,1948,3
2024-05-14 14:31:02.044502+00:00,287,43
2024-05-14 14:31:02.046434+00:00,1220,3
2024-05-14 14:31:02.048184+00:00,562,24
2024-05-14 14:31:02.055170+00:00,4273,64
2024-05-14 14:31:02.062926+00:00,768,23
2024-05-14 14:31:02.553220+00:00,646,45
2024-05-14 14:31:02.582704+00:00,2702,368
2024-05-14 14:31:04.167868+00:00,435,68
2024-05-14 14:31:04.169604+00:00,1974,3
2024-05-14 14:31:04.188126+00:00,4543,55
2024-05-14 14:31:04.188364+00:00,2594,262
2024-05-14 14:31:04.191178+00:00,2537,39
2024-05-14 14:31:04.195532+00:00,576,62
2024-05-14 14:31:04.199704+00:00,335,10
2024-05-14 14:31:04.322148+00:00,7807,24
2024-05-14 14:31:04.684958+00:00,5549,20
2024-05-14 14:31:04.698832+00:00,1666,82
2024-05-14 14:31:04.700484+00:00,556,21
2024-05-14 14:31:04.815144+00:00,391,7
2024-05-14 14:31:05.486990+00:00,662,19
2024-05-14 14:31:05.510146+00:00,1967,16
2024-05-14 14:31:05.515774+00:00,186,60
2024-05-14 14:31:05.531202+00:00,345,42
2024-05-14 14:31:05.544544+00:00,845,72
2024-05-14 14:31:05.545216+00:00,376,48
2024-05-14 14:31:06.186780+00:00,335,157
2024-05-14 14:31:06.191246+00:00,1949,3
2024-05-14 14:31:06.197350+00:00,548,17
2024-05-14 14:31:06.201858+00:00,469,7
2024-05-14 14:31:06.255309999+00:00,332,123
2024-05-14 14:31:06.259020+00:00,2467,267
2024-05-14 14:31:07.675834+00:00,574,31
2024-05-14 14:31:07.693628+00:00,629,74
2024-05-14 14:31:07.695350+00:00,3220,14
2024-05-14 14:31:07.698598+00:00,569,56
2024-05-14 14:31:07.817038+00:00,2424,274
2024-05-14 14:31:07.825144+00:00,1747,3
2024-05-14 14:31:07.842770+00:00,333,46
2024-05-14 14:31:08.238228+00:00,5805,217
2024-05-14 14:31:08.973788+00:00,647,30
2024-05-14 14:31:08.983084+00:00,3551,71
2024-05-14 14:31:09.003664+00:00,588,73
2024-05-14 14:31:09.212782+00:00,1961,431
2024-05-14 14:31:09.218438+00:00,2015,446
2024-05-14 14:31:09.219138+00:00,2343,392
2024-05-14 14:31:09.223002+00:00,6486,13
2024-05-14 14:31:09.246340+00:00,797,8
2024-05-14 14:31:09.635022+00:00,22,256
2024-05-14 14:31:11.179894+00:00,556,21
2024-05-14 14:31:11.184626+00:00,523,14
2024-05-14 14:31:11.193012+00:00,672,44
2024-05-14 14:31:11.233682+00:00,711,66
2024-05-14 14:31:11.682032+00:00,303,46
2024-05-14 14:31:12.259840+00:00,2228,127
2024-05-14 14:31:12.539994+00:00,5779,3
2024-05-14 14:31:12.544404+00:00,118,44
2024-05-14 14:31:12.605388+00:00,2800,396
2024-05-14 14:31:12.611128+00:00,556,21
2024-05-14 14:31:12.622538+00:00,2561,363
2024-05-14 14:31:12.623112+00:00,157,47
2024-05-14 14:31:12.627830+00:00,1601,3
2024-05-14 14:31:12.633066+00:00,255,51
2024-05-14 14:31:12.645148+00:00,3012,14
2024-05-14 14:31:12.951636+00:00,364,45
2024-05-14 14:31:13.074234+00:00,1912,331
2024-05-14 14:31:13.337672+00:00,559,97
2024-05-14 14:31:13.478008+00:00,1362,3
2024-05-14 14:31:13.485526+00:00,560,24
2024-05-14 14:31:13.496964+00:00,2473,302
2024-05-14 14:31:13.497664+00:00,241,54
2024-05-14 14:31:14.779196+00:00,2503,254
2024-05-14 14:31:14.782080+00:00,3431,634
2024-05-14 14:31:14.788254+00:00,2575,3
2024-05-14 14:31:14.818970+00:00,3729,12
2024-05-14 14:31:14.835350+00:00,2460,13
2024-05-14 14:31:15.136252+00:00,2434,302
2024-05-14 14:31:15.153220+00:00,51,44
2024-05-14 14:31:15.210396+00:00,3259,342
2024-05-14 14:31:15.212090+00:00,2439,107
2024-05-14 14:31:15.213574+00:00,3005,282
2024-05-14 14:31:15.216304+00:00,1854,3
2024-05-14 14:31:15.225866+00:00,588,2
2024-05-14 14:31:15.992506+00:00,1986,55
2024-05-14 14:31:15.994214+00:00,435,11
2024-05-14 14:31:16.001326+00:00,1451,9
2024-05-14 14:31:16.101426+00:00,1782,3
2024-05-14 14:31:16.104156+00:00,1488,13
2024-05-14 14:31:16.107796+00:00,641,35
2024-05-14 14:31:16.111730+00:00,4294,21
2024-05-14 14:31:16.132267999+00:00,598,17
2024-05-14 14:31:16.138372+00:00,2132,144
2024-05-14 14:31:16.141214+00:00,562,22
2024-05-14 14:31:17.670168+00:00,3520,15
2024-05-14 14:31:17.671750+00:00,611,25
2024-05-14 14:31:17.673626+00:00,3568,12
2024-05-14 14:31:17.675348+00:00,1788,3
2024-05-14 14:31:17.928790+00:00,2311,236
2024-05-14 14:31:17.930904+00:00,1963,88
2024-05-14 14:31:18.116250+00:00,555,63
2024-05-14 14:31:18.234494+00:00,202,47
2024-05-14 14:31:18.287680+00:00,1763,3
2024-05-14 14:31:18.471430+00:00,2595,3
2024-05-14 14:31:18.473726+00:00,490,46
2024-05-14 14:31:18.478332+00:00,576,44
2024-05-14 14:31:18.484394+00:00,338,43
2024-05-14 14:31:18.522389999+00:00,291,48
2024-05-14 14:31:18.542018+00:00,945,11
2024-05-14 14:31:18.692336+00:00,631,12
2024-05-14 14:31:18.694772+00:00,1877,14
2024-05-14 14:31:18.817398+00:00,605,20
2024-05-14 14:31:18.820786+00:00,2316,184
2024-05-14 14:31:19.526833999+00:00,2424,96
2024-05-14 14:31:19.535724+00:00,609,17
2024-05-14 14:31:19.568134+00:00,564,27
2024-05-14 14:31:19.573594+00:00,1941,3
2024-05-14 14:31:19.727944+00:00,2695,177
2024-05-14 14:31:19.729624+00:00,362,49
2024-05-14 14:31:19.731164+00:00,598,25
2024-05-14 14:31:20.042468+00:00,2370,496
2024-05-14 14:31:20.055936+00:00,566,28
2024-05-14 14:31:20.059884+00:00,198,41
2024-05-14 14:31:20.062516+00:00,464,47
2024-05-14 14:31:21.627534+00:00,3771,54
2024-05-14 14:31:21.630208+00:00,1320,7
2024-05-14 14:31:21.659510+00:00,726,26
2024-05-14 14:31:21.949604+00:00,2564,323
2024-05-14 14:31:21.950906+00:00,3636,52
2024-05-14 14:31:22.229632+00:00,3180,204
2024-05-14 14:31:22.231200+00:00,436,63
2024-05-14 14:31:22.236422+00:00,2112,451
2024-05-14 14:31:22.237150+00:00,2674,47
2024-05-14 14:31:23.717846+00:00,232,2
2024-05-14 14:31:25.367242+00:00,652,15
2024-05-14 14:31:25.369706+00:00,1114,47
2024-05-14 14:31:25.467510+00:00,2456,3
2024-05-14 14:31:25.717536+00:00,545,39
2024-05-14 14:31:25.720266+00:00,552,21
2024-05-14 14:31:25.724326+00:00,667,19
2024-05-14 14:31:26.577682+00:00,2276,46
2024-05-14 14:31:26.583744+00:00,568,51
2024-05-14 14:31:26.589190+00:00,580,2
2024-05-14 14:31:26.596204+00:00,583,50
2024-05-14 14:31:26.601258+00:00,1613,3
2024-05-14 14:31:26.625828+00:00,771,13
2024-05-14 14:31:26.641942+00:00,588,20
2024-05-14 14:31:27.037092+00:00,1158,42
2024-05-14 14:31:27.053934+00:00,308,7
2024-05-14 14:31:27.064266+00:00,610,31
2024-05-14 14:31:28.652440+00:00,774,184
2024-05-14 14:31:28.681378+00:00,554,22
2024-05-14 14:31:28.824094+00:00,5751,20
2024-05-14 14:31:28.828112+00:00,1629,3
2024-05-14 14:31:28.856602+00:00,2785,3
2024-05-14 14:31:29.185700+00:00,1845,3
2024-05-14 14:31:29.204796+00:00,805,41
2024-05-14 14:31:30.060392+00:00,52,51
2024-05-14 14:31:30.077850+00:00,762,65
2024-05-14 14:31:30.080216+00:00,1114,103
2024-05-14 14:31:30.084094+00:00,54,49
2024-05-14 14:31:30.085620+00:00,3059,29
2024-05-14 14:31:30.328828+00:00,772,108
2024-05-14 14:31:30.505760+00:00,3141,457
2024-05-14 14:31:30.511584+00:00,184,33
2024-05-14 14:31:32.335098+00:00,2873,213
2024-05-14 14:31:32.342924+00:00,408,56
2024-05-14 14:31:32.351058+00:00,2710,435
2024-05-14 14:31:32.739698+00:00,411,53
2024-05-14 14:31:32.756582+00:00,603,30
2024-05-14 14:31:33.495810+00:00,4792,16
2024-05-14 14:31:33.498456+00:00,2827,21
2024-05-14 14:31:33.500094+00:00,699,3
2024-05-14 14:31:33.501606+00:00,1650,3
2024-05-14 14:31:33.675612+00:00,1464,10
2024-05-14 14:31:33.677908+00:00,2041,494
2024-05-14 14:31:33.678762+00:00,1438,23
2024-05-14 14:31:33.736876+00:00,277,7
2024-05-14 14:31:33.744198+00:00,2637,17
2024-05-14 14:31:33.749070+00:00,650,86
2024-05-14 14:31:33.750596+00:00,6091,20
2024-05-14 14:31:34.236354+00:00,1670,334
2024-05-14 14:31:34.250998+00:00,167,72
2024-05-14 14:31:34.252537999+00:00,601,18
2024-05-14 14:31:34.304338+00:00,1756,43
2024-05-14 14:31:34.322048+00:00,598,13
2024-05-14 14:31:34.324806+00:00,2699,259
2024-05-14 14:31:35.744854+00:00,2405,583
2024-05-14 14:31:35.774240+00:00,215,45
2024-05-14 14:31:35.774800+00:00,550,18
2024-05-14 14:31:35.835812+00:00,1969,3
2024-05-14 14:31:35.852836+00:00,265,50
2024-05-14 14:31:35.859500+00:00,749,159
2024-05-14 14:31:35.860214+00:00,2877,115
2024-05-14 14:31:35.870672+00:00,2762,314
2024-05-14 14:31:35.887318+00:00,1488,3
2024-05-14 14:31:36.187002+00:00,405,51
2024-05-14 14:31:36.257576+00:00,555,9
2024-05-14 14:31:36.274656+00:00,1854,3
2024-05-14 14:31:36.976140+00:00,601,13
2024-05-14 14:31:37.065754+00:00,1638,34
2024-05-14 14:31:37.121474+00:00,596,22
2024-05-14 14:31:37.655910+00:00,3051,341
2024-05-14 14:31:37.683658+00:00,862,331
2024-05-14 14:31:37.685534+00:00,2214,257
2024-05-14 14:31:39.237112+00:00,3029,327
2024-05-14 14:31:39.238680+00:00,1913,3
2024-05-14 14:31:39.304284+00:00,2131,193
2024-05-14 14:31:39.385820+00:00,5176,364
2024-05-14 14:31:39.388984+00:00,3259,312
2024-05-14 14:31:39.391000+00:00,626,21
2024-05-14 14:31:39.423746+00:00,562,24
2024-05-14 14:31:39.426196+00:00,501,5
